NDPI_Pre,NDPI_Post,NDBI_Pre,NDBI_Post,NORMALIZED_NDBI,NORMALIZED_VV,NORMALIZED_VH,RBR_NDBI,RBR_VV,RBR_VH,HH_Pre,HV_Pre,VH_Pre,VV_Pre,HH_Post,HV_Post,VH_Post,VV_Post,IRV_Pre,IRV_Post,Burn_Classification
0.17829457364334175,0.131313131313065,0.23076923076913736,0.10344827586201802,-0.3809523808384351,-0.15151515151509412,-0.02150537634407446,0.44827586187467333,0.7368421052626732,0.9578947368410969,120.0,106.0,95.0,152.0,209.0,86.0,91.0,112.0,1.7520661157021173,1.3955375253546864,0
-0.03488372093021228,0.259786476868235,0.27692307692286394,0.48739495798298854,0.2753721244566903,0.3615384615383225,0.1296296296295096,1.7600373476376876,2.1325301204793585,1.2978723404227703,89.0,89.0,47.0,83.0,251.0,104.0,61.0,177.0,2.034285714285133,1.3081761006287251,0
0.3736654804269133,-0.2669683257917344,0.3084745762710819,-0.03571428571426446,-1.0,-0.4087591240874421,-0.07936507936503738,0.0,0.419689119170767,0.852941176469752,203.0,88.0,102.0,193.0,204.0,140.0,87.0,81.0,1.2307692307690155,1.9823008849554011,0
0.06382978723401539,-0.167235494880489,0.12107623318380221,0.00826446280991394,-0.8722063030505762,-0.012145748987849335,0.10091743119261426,0.06825834092923978,0.9759999999992192,1.224489795917118,144.0,110.0,98.0,125.0,235.0,171.0,120.0,122.0,1.7995910020446217,1.9570815450640975,0
0.37588652482242846,0.2180451127818729,0.3197278911562451,0.4399999999998045,0.15830945556666984,0.2509652509651541,0.11504424778750881,1.3761702123358628,1.6701030927817833,1.25999999999748,174.0,44.0,50.0,97.0,146.0,104.0,63.0,162.0,0.9805013927573871,1.6124031007748811,0
0.2694063926939409,0.3950617283948179,0.5191256830598256,0.24175824175810895,-0.36453318596740264,-0.10317460317456224,0.22123893805290157,0.46570271824458687,0.812949640287185,1.568181818178254,255.0,80.0,44.0,139.0,110.0,49.0,69.0,113.0,1.1552346570395027,1.2211838006226725,0
0.3374999999997891,0.4219653179189532,0.40789473684183697,0.39772727272715974,-0.012620638454074386,0.39376770538232475,0.40397350993350734,0.9750733135443053,2.2990654205585987,2.3555555555503207,254.0,53.0,45.0,107.0,78.0,100.0,106.0,246.0,0.907922912205373,1.526717557251617,0
0.4264705882349806,0.0639999999999744,0.2516129032256441,0.18749999999991632,-0.14600550960852585,0.15652173913036674,0.22147651006696548,0.7451923073962897,1.3711340206171432,1.568965517238674,123.0,39.0,58.0,97.0,56.0,117.0,91.0,133.0,1.0469798657714608,2.2127659574462855,0
0.6202531645565695,0.004524886877826007,0.21904761904751474,0.5524475524471661,0.43214778999914355,-0.07112970711294095,-0.43859649122768546,2.522043173065157,0.8671874999993225,0.39024390243854845,55.0,30.0,82.0,128.0,127.0,110.0,32.0,111.0,0.9876543209872479,1.9213973799122444,0
0.9999999999984127,-0.10429447852754338,0.384615384614962,0.1774193548385666,-0.3686534215678351,0.07352941176465182,0.2911392405059606,0.46129032246084456,1.1587301587283194,1.8214285714220664,54.0,0.0,28.0,63.0,128.0,90.0,51.0,73.0,0.0,1.8897637795270632,0
-0.09933774834430509,0.31221719456999447,0.08799999999992959,0.2608695652172779,0.4955134594792404,0.3615023474176707,0.19718309859141045,2.964426874102772,2.132352941173335,1.4912280701728224,64.0,83.0,57.0,68.0,255.0,76.0,85.0,145.0,2.2281879194623397,1.1014492753621192,0
0.6216216216210616,0.634854771783969,0.4173228346453407,0.3447098976108039,-0.09528847508954554,0.37282229965143804,0.4436090225560575,0.8260029620021948,2.188888888886457,2.594594594587582,98.0,21.0,37.0,90.0,255.0,44.0,96.0,197.0,0.7304347826083781,0.6518518518517311,0
0.5635179153092628,-0.14893617021270258,0.41176470588223185,0.020408163265295712,-0.9055555553460395,-0.41176470588223185,-0.020408163265295712,0.049562682203696085,0.4166666666664931,0.95999999999904,223.0,67.0,100.0,240.0,183.0,135.0,96.0,100.0,0.8978224455609886,1.9529837251352706,0
0.18309859154920982,-0.02666666666665778,0.22330097087367803,0.11877394636010775,-0.3055676380141492,0.07352941176467885,0.17948717948708745,0.5319007160703677,1.1587301587292391,1.437499999998203,128.0,87.0,80.0,126.0,247.0,154.0,115.0,146.0,1.6261682242986855,1.7574893009983226,0
-0.06666666666662964,0.08035714285710699,-0.09677419354833508,0.26701570680614295,1.0,0.18048780487796076,-0.1860465116277988,0.0,1.4404761904744756,0.6862745098032488,113.0,96.0,102.0,84.0,222.0,103.0,70.0,121.0,1.9742930591254566,1.5009107468121126,0
0.32520325203238815,0.28124999999985356,0.49541284403647,0.49999999999969513,0.004608294930337096,-0.13986013986009097,-0.1458333333331814,1.009259259055386,0.7546012269934022,0.74545454545319,255.0,83.0,55.0,163.0,168.0,69.0,41.0,123.0,1.1369863013696682,1.286713286712987,0
0.09433962264147977,0.4475138121544489,0.42622950819654665,0.23004694835669953,-0.29893280164323066,-0.14098360655733083,0.0789473684210007,0.539725532556619,0.7528735632179582,1.171428571426898,255.0,144.0,70.0,174.0,56.0,50.0,82.0,131.0,1.6066945606692318,1.3937282229960302,0
0.47286821705389703,-0.3885350318468863,0.11764705882346022,-0.21951219512177275,1.0,-0.3286713286710989,0.0,0.0,0.505263157894205,0.9999999999986666,129.0,34.0,75.0,95.0,22.0,109.0,75.0,48.0,0.9315068493147495,3.0277777777767265,0
0.8333333333327021,0.2995391705067744,0.5512820512816979,0.4029850746266652,-0.1554040505150264,0.07633587786256629,0.2631578947365651,0.7309961817487968,1.165289256197384,1.7142857142808163,33.0,11.0,35.0,121.0,67.0,76.0,60.0,141.0,0.49999999999971595,1.6888888888884197,0
0.9999999999928572,0.37588652482256174,0.9999999999928572,0.37588652482256174,-0.4536082473870163,0.8653846153841994,0.9999999999988636,0.37588652478765805,10.0,10.0,28.0,0.0,0.0,14.0,119.0,88.0,88.0,194.0,0.0,1.4396728016356974,0
-0.6530612244891295,0.23214285714278807,-0.626373626372938,0.6299212598422718,1.0,0.8482142857139071,-0.22314049586758417,0.0,10.0,0.6351351351342768,47.0,81.0,74.0,17.0,137.0,129.0,47.0,207.0,2.867256637166873,1.7142857142854293,0
0.2549019607841888,0.6249999999997703,0.17972350230406464,0.5034013605440465,0.47381946668301517,0.26647564469906404,-0.09876543209870448,2.8009767994186467,1.7265624999986513,0.820224719100202,112.0,76.0,89.0,128.0,255.0,51.0,73.0,221.0,1.5510204081628698,0.7058823529410543,0
0.3669724770640519,-0.19266055045862723,0.50505050505025,-0.016759776536303488,-1.0,-0.2573839662446171,0.2999999999997857,0.0,0.5906040268452413,1.857142857139067,213.0,69.0,49.0,149.0,77.0,130.0,91.0,88.0,1.1039999999997792,2.447058823528836,0
0.3903743315505934,-0.05928853754938369,0.4857142857140082,0.14975845410620786,-0.5286707210288514,-0.044176706827291495,0.3233082706764487,0.3083262289788899,0.9153846153839114,1.9555555555512099,130.0,57.0,45.0,130.0,95.0,134.0,88.0,119.0,1.2192513368980697,2.2240663900410325,0
0.5154639175255076,0.16751269035524494,0.24576271186430265,0.3068181818180075,0.11049146041911055,-0.12213740458010607,-0.18666666666654225,1.2484326013727145,0.7823129251695359,0.6853932584261961,138.0,47.0,89.0,147.0,130.0,82.0,61.0,115.0,0.9920844327174164,1.6039119804397057,0
0.3448275862067479,0.46666666666644446,0.3565217391302798,0.46666666666644446,0.1338028168851339,-0.006451612903223726,-0.13846153846143197,1.3089430890636975,0.9871794871788544,0.7567567567557341,255.0,76.0,74.0,156.0,190.0,56.0,56.0,154.0,1.0799289520424369,0.9824561403506618,0
0.007957559681695502,0.2583333333332257,0.2258064516128304,0.5408163265303364,0.41090596817302927,-0.11436950146624213,-0.4545454545451791,2.3950437307173145,0.794736842104845,0.37499999999968747,255.0,187.0,120.0,190.0,81.0,89.0,45.0,151.0,1.8266178266176034,1.736585365853235,0
0.30769230769171596,-0.8809523809513322,0.9999999999970588,-0.8780487804867341,-1.0,-0.7435897435878369,0.9999999999987013,0.0,0.14705882352897923,10.0,48.0,18.0,0.0,34.0,24.0,79.0,77.0,5.0,1.2203389830498133,3.3796791443832195,0
0.2941176470584775,0.3028571428569698,0.3924050632906425,0.4615384615381657,0.08095781070918795,0.3491124260352964,0.2727272727268595,1.176178659750627,2.072727272723504,1.7499999999927085,0.0,30.0,24.0,55.0,0.0,61.0,42.0,114.0,2.086956521737316,2.0677966101686156,0
-0.649122807016405,0.4736842105260665,-0.33333333333222226,0.16666666666659724,-1.0,0.8666666666660889,0.6666666666661111,0.0,10.0,4.999999999975,4.0,47.0,20.0,10.0,35.0,50.0,100.0,140.0,3.4814814814782578,1.4545454545449257,0
-0.07142857142850766,0.2840909090908284,-0.07964601769904456,0.337278106508776,1.0,0.6258992805753144,0.2947976878611013,0.0,4.346153846145488,1.8360655737674818,54.0,60.0,61.0,52.0,165.0,126.0,112.0,226.0,2.123893805308795,1.567651632970207,0
-0.19277108433723328,0.6199999999997934,-0.11842105263150104,0.6418918918916751,1.0,0.5677419354836879,-0.2318840579708465,0.0,3.6268656716363776,0.6235294117639723,102.0,99.0,85.0,67.0,137.0,57.0,53.0,243.0,2.1580381471383765,0.9230769230767363,0
0.47368421052595966,-0.1304347826086484,0.8666666666658412,-0.05882352941174164,-1.0,0.10091743119261426,0.9014084507035907,0.0,1.224489795917118,10.0,113.0,35.0,7.0,98.0,131.0,156.0,135.0,120.0,0.9964412811384354,2.216696269981844,0
0.25925925925909926,-0.32835820895497886,0.15254237288126976,-0.3877551020405526,1.0,-0.3877551020405526,0.15254237288126976,0.0,0.44117647058780274,1.3599999999981867,90.0,60.0,75.0,102.0,187.0,89.0,102.0,45.0,1.5384615384610454,1.736585365853235,0
0.13986013986009097,0.30434782608669186,0.12413793103443996,-0.006622516556287005,-1.0,-0.3697478991595085,-0.2512315270934723,0.0,0.4601226993862208,0.5984251968499225,163.0,123.0,127.0,163.0,45.0,40.0,76.0,75.0,1.7202797202794193,1.5999999999992,0
0.11821086261977054,0.5333333333331358,0.21951219512187475,0.562264150943184,0.4384271249733399,0.08376963350783148,-0.3176470588233426,2.56142557535297,1.182857142856467,0.5178571428566805,237.0,138.0,112.0,175.0,121.0,63.0,58.0,207.0,1.6046511627904643,1.1101321585900639,0
0.16167664670653842,-0.030927835051535766,0.2933333333332356,0.28181818181805374,-0.020021074812174945,-0.15820895522383338,-0.14594594594586707,0.9607438013252497,0.7268041237109656,0.7452830188672214,202.0,140.0,106.0,194.0,15.0,150.0,79.0,141.0,1.6568047337275655,2.631578947367844,0
0.49253731343210067,-0.2999999999997857,0.3333333333328889,-0.029702970297000295,-1.0,-0.010101010100999898,0.35064935064889524,0.0,0.97999999999804,2.07999999999168,55.0,17.0,25.0,50.0,64.0,91.0,52.0,49.0,0.9784172661863465,2.467796610168655,0
0.2758620689650416,-0.9999999999983871,0.6086956521725898,-0.9999999999981132,1.0,-0.9999999999972973,0.709677419353694,0.0,0.0,5.888888888823457,45.0,21.0,9.0,37.0,135.0,62.0,53.0,0.0,1.3548387096763268,1.9150579150571758,0
-0.3907284768209333,-0.5438596491218528,-0.07070707070699929,-0.3333333333324786,0.6500000001604264,-0.559322033897357,-0.34177215189830157,4.7142857209457345,0.28260869565155955,0.49056603773492347,48.0,105.0,53.0,46.0,30.0,44.0,26.0,13.0,2.7631578947359334,2.687022900761308,0
0.32203389830453893,0.4054054054052685,0.026315789473649584,0.3550488599347378,0.8619914585288754,0.6842105263155125,0.4558823529408413,10.0,5.333333333319658,2.675675675668444,42.0,20.0,37.0,39.0,189.0,88.0,99.0,208.0,1.322314049585684,1.2286212914483021,0
0.1506849315066429,0.4260869565215539,-0.02325581395346133,0.5045871559630714,1.0,0.5922330097084504,0.10204081632642649,0.0,3.9047619047526076,1.227272727269938,77.0,31.0,44.0,42.0,160.0,66.0,54.0,164.0,1.3701657458555967,1.1578947368418513,0
-0.99999999995,-0.08833922261480978,-0.99999999995,-0.15131578947363444,-0.737142857195543,0.999999999999225,0.9774011299429507,0.15131578949633182,10.0,10.0,50.0,2.0,2.0,0.0,86.0,154.0,175.0,129.0,0.2962962962957476,2.355640535372398,0
0.03030303030300735,-0.2799999999998982,0.014925373134317221,0.13142857142849634,0.7960372954934156,0.18562874251485892,0.07042253521121802,8.80571422671754,1.4558823529390355,1.1515151515134068,105.0,64.0,66.0,68.0,255.0,176.0,76.0,99.0,1.7009966777402987,1.994334277620114,0
0.0955414012738245,-0.0457516339868982,-0.07526881720426061,0.3904761904758186,1.0,-0.08176100628925675,-0.5151515151511249,0.0,0.8488372093013385,0.31999999999968,115.0,71.0,100.0,86.0,127.0,80.0,32.0,73.0,1.6559766763843569,1.777777777777284,0
0.09482758620685568,0.18235294117641695,0.15981735159810054,0.534351145037964,0.5395430579187867,0.2256097560974922,-0.2026143790848349,3.343511448289847,1.5826771653530844,0.6630434782601489,158.0,105.0,92.0,127.0,35.0,139.0,61.0,201.0,1.6969696969693542,2.1634241245131975,0
0.07042253521121802,-0.02419354838708702,0.05555555555551698,0.03418803418801958,-0.23809523782980604,0.22842639593897035,0.2486187845302494,0.6153846142770873,1.5921052631558,1.6617647058799092,85.0,66.0,68.0,76.0,0.0,127.0,113.0,121.0,1.802047781569351,2.709333333332611,0
0.25301204819246625,-0.4183006535946346,0.40540540540485753,0.1337579617833543,-0.5038314175308075,0.2624113475175444,0.5111111111105432,0.3299363056513355,1.71153846153517,3.0909090908950416,97.0,31.0,22.0,52.0,118.0,217.0,68.0,89.0,1.1753554502364099,2.708268330732807,0
0.9999999999988372,-0.01315789473683345,0.3437499999997315,0.013513513513504384,-0.9243498815379521,-0.0683229813664172,0.2695652173910699,0.039312039300607234,0.8720930232547999,1.7380952380910997,100.0,0.0,42.0,86.0,137.0,77.0,73.0,75.0,0.0,1.6830601092891577,0
0.25862068965494944,-0.5652173913035287,0.4174757281549345,-0.5081967213106423,1.0,-0.6590909090901601,0.21052631578919667,0.0,0.20547945205451304,1.5333333333282224,95.0,43.0,30.0,73.0,0.0,54.0,46.0,15.0,1.3543307086608842,3.512195121948364,0
0.4366197183092442,0.15833333333326738,0.37837837837786703,0.4111675126901466,0.04152910512113872,0.46315789473659835,0.4320987654315653,1.0866569975382394,2.7254901960730873,2.5217391304238186,90.0,20.0,23.0,51.0,124.0,101.0,58.0,139.0,0.8839779005519979,1.737634408601777,0
0.2812499999995605,0.1784232365144488,0.4642857142848852,0.26222222222210567,-0.27812977929253796,0.5519125683057093,0.6938775510197002,0.564786324665436,3.463414634137894,5.5333333332964445,29.0,23.0,15.0,41.0,57.0,99.0,83.0,142.0,1.5862068965503566,1.9949622166241827,0
-0.9999999999964286,-0.09859154929572837,-0.9999999999833333,-0.2440944881888803,-0.6075949367525664,0.9999999999989583,0.9268292682921179,0.244094488217358,10.0,10.0,32.0,28.0,6.0,0.0,173.0,117.0,158.0,96.0,2.545454545451653,1.8608349900592722,0
-0.3402061855666596,0.09239130434780099,-0.1466666666664711,0.06914893617019438,-1.0,0.7253218884117059,0.6055045871556856,0.0,6.28124999998037,4.069767441851001,67.0,65.0,43.0,32.0,255.0,167.0,175.0,201.0,2.270742358077611,1.691139240506115,0
0.6393442622945579,0.10679611650480253,0.886792452829352,0.28813559322017623,-0.5095264016984639,0.06542056074763299,0.8260869565205419,0.32491886040344,1.13999999999886,10.0,94.0,22.0,6.0,100.0,119.0,92.0,63.0,114.0,0.739495798319017,1.7649880095919028,0
-0.31372549019577084,-0.33073929961076626,0.014492753623167402,-0.19626168224289894,1.0,0.4214876033054368,0.5802469135798888,0.0,2.4571428571358367,3.764705882341868,129.0,67.0,34.0,35.0,98.0,171.0,128.0,86.0,1.798657718120202,2.6007604562732696,0
-0.603960396039006,0.09322033898301135,-0.5348837209296106,0.22857142857131973,-1.0,0.7315436241605829,0.10204081632646121,0.0,6.44999999996775,1.2272727272708677,64.0,81.0,66.0,20.0,76.0,107.0,81.0,129.0,2.634146341462344,2.04295942720715,0
-0.0681818181817407,-0.0454545454545307,0.138888888888696,-0.15759312320912391,1.0,0.5638297872337427,0.7339055793988267,0.0,3.5853658536497917,6.516129032237045,50.0,47.0,31.0,41.0,174.0,161.0,202.0,147.0,2.032432432431334,2.003110419906376,0
0.3982300884952228,-0.054151624548716915,0.4766355140182461,0.2906403940885268,-0.24240969635605386,0.24761904761892972,0.43999999999955997,0.6097749443328793,1.6582278480991668,2.571428571419388,109.0,34.0,28.0,79.0,89.0,146.0,72.0,131.0,1.062499999999585,2.281249999999554,0
0.2463768115940244,-0.225806451612539,0.48275862068923897,-0.30434782608651545,-1.0,-0.5636363636358512,0.19999999999973334,0.0,0.27906976744153594,1.499999999995,104.0,52.0,30.0,86.0,44.0,38.0,45.0,24.0,1.4149659863940767,2.111111111109645,0
0.35537190082615255,0.28749999999982034,0.5471698113202386,0.05641025641022748,-0.8130811156074425,0.11351351351345217,0.5862068965512188,0.10309460652408536,1.2560975609740779,3.8333333333173614,132.0,39.0,24.0,82.0,57.0,57.0,92.0,103.0,1.0684931506845656,1.6642335766417284,0
-0.34615384615318046,-0.24409448818878418,-0.30612244897896707,-0.2888888888886749,-0.028963414638364462,0.4769230769223432,0.46218487394919144,0.9437037040132074,2.823529411748097,2.7187499999915037,43.0,35.0,32.0,17.0,125.0,79.0,87.0,48.0,2.1538461538444973,1.90936555891181,0
-0.5999999999985,0.02347417840374485,-0.6734693877537276,0.1912568306009884,-1.0,0.8632478632471254,0.2869565217388809,0.0,10.0,1.8048780487760856,28.0,32.0,41.0,8.0,175.0,104.0,74.0,109.0,2.55999999999744,1.691056910568762,0
-0.2289156626503266,0.02109704641349321,-0.5076923076919172,0.0614035087719029,-1.0,0.5816993464048487,0.04390243902436883,0.0,3.7812499999881832,1.0918367346927633,64.0,51.0,98.0,32.0,156.0,116.0,107.0,121.0,2.06060606060502,1.82318271119807,0
0.2972972972971366,0.026178010471190484,0.8897637795268585,0.13953488372084913,-0.7288738657893062,-0.10091743119261426,0.8271604938261393,0.15682239142097476,0.8166666666659861,10.0,76.0,65.0,7.0,120.0,173.0,93.0,74.0,98.0,1.595092024539388,1.6280087527348737,0
0.26923076923051037,-0.026022304832704082,0.4347826086951796,-0.13815789473679665,-1.0,0.3299492385785127,0.7386934673363122,0.0,1.9848484848454775,6.653846153820562,59.0,38.0,26.0,66.0,90.0,138.0,173.0,131.0,1.5124378109445213,2.221327967806394,0
0.15584415584405467,0.15302491103197402,0.4239999999996608,0.15714285714280102,-0.45919370690212724,0.29083665338633835,0.5324675324671867,0.37061994600439796,1.8202247190990783,3.2777777777686725,64.0,65.0,36.0,89.0,185.0,119.0,118.0,162.0,1.8374558303880433,1.6273504273501491,0
0.8199999999991799,0.5261324041810014,0.38931297709893947,0.15263157894732826,-0.43672622128476973,0.41290322580631844,0.6019900497509443,0.39205366347018356,2.406593406590762,4.024999999989937,105.0,9.0,40.0,91.0,159.0,68.0,161.0,219.0,0.3364485981306839,1.0583657587546578,0
0.3109243697476379,-0.2875536480685461,0.7931034482749504,-0.2654867256635994,-1.0,0.031055900621098725,0.8815789473678411,0.0,1.0641025641011999,10.0,62.0,41.0,9.0,78.0,66.0,150.0,143.0,83.0,1.477477477476812,2.6726057906452847,0
0.005917159763310109,-0.05263157894731302,0.307692307692071,0.4754098360647944,0.21417069240379788,-0.307692307692071,-0.4754098360647944,1.5450819667096187,0.5294117647052595,0.3555555555547654,53.0,84.0,45.0,85.0,25.0,50.0,16.0,45.0,2.1960784313718316,2.3529411764692045,0
0.23999999999976,-0.1156462585033227,0.5308641975302087,0.08333333333326388,-0.7286432159616746,0.023622047244075888,0.48648648648582904,0.15697674415653948,1.0483870967725026,2.894736842090028,57.0,38.0,19.0,62.0,53.0,82.0,55.0,65.0,1.5589743589735596,2.326241134750948,0
-0.3333333333324074,0.09547738693462539,-0.3684210526306094,0.5034482758617218,1.0,0.8016528925613209,0.161290322580385,0.0,9.083333333257638,1.3846153846100593,15.0,24.0,26.0,12.0,87.0,90.0,36.0,109.0,2.559999999996587,1.9148936170207673,0
-0.2558139534877772,-0.02923976608185425,-0.2380952380946712,0.12162162162153946,-1.0,0.6767676767669931,0.4285714285709576,0.0,5.187499999967579,2.4999999999903846,42.0,27.0,26.0,16.0,33.0,88.0,65.0,83.0,1.9285714285697066,2.4109589041087633,0
0.5333333333315556,-0.05389221556883001,-0.35211267605584207,-0.09714285714280164,-0.56753851678674,0.549019607842599,0.3333333333331019,0.2758857143642968,3.4347826086807185,1.9999999999958333,26.0,7.0,48.0,23.0,194.0,88.0,96.0,79.0,0.888888888887478,1.5679287305119003,0
0.3073593073591743,0.28723404255303875,0.5978835978832816,0.14691943127955123,-0.605481112301693,-0.11029411764701828,0.40624999999968264,0.24573250006376574,0.8013245033107277,2.368421052625346,88.0,80.0,38.0,151.0,16.0,67.0,90.0,121.0,1.6040100250622547,1.9778597785970562,0
0.5083333333331216,0.16853932584260195,0.5670995670993216,-0.22962962962954458,-1.0,-0.2701754385963964,0.5370370370367884,0.0,0.5745856353587986,3.31999999999336,117.0,59.0,50.0,181.0,74.0,74.0,166.0,104.0,1.134615384615112,1.8159509202448418,0
0.22988505747113228,0.22772277227711502,0.380645161290077,-0.13588850174211295,-1.0,0.07359307359304174,0.5450236966822062,0.0,1.1588785046718142,3.3958333333262587,56.0,67.0,48.0,107.0,168.0,78.0,163.0,124.0,1.8047138047131972,1.392857142856832,0
0.71999999999856,0.3589743589742056,0.03614457831320946,0.445454545454343,0.8498976573173759,0.57425742574229,0.20792079207900205,10.0,3.6976744185960517,1.5249999999961874,30.0,7.0,40.0,43.0,77.0,75.0,61.0,159.0,0.6436781609188004,1.5544041450773176,0
-0.3504273504270509,-0.16546762589916156,-0.09523809523798185,-0.40816326530591424,0.6216216217453148,0.20833333333311632,0.4999999999997283,4.285714290217202,1.5263157894696675,2.999999999993478,108.0,79.0,46.0,38.0,98.0,81.0,138.0,58.0,2.0789473684203688,2.037735849055963,0
-0.5370370370365398,-0.9999999999983333,-0.4117647058818685,-0.999999999996154,0.4166666666950775,-0.9999999999960001,-0.3953488372088426,2.4285714291547413,0.0,0.4333333333326111,88.0,83.0,60.0,25.0,34.0,60.0,26.0,0.0,2.3799283154113335,3.1168831168810933,0
0.2916666666664641,-0.34640522875794355,0.49999999999959677,-0.21874999999982914,-1.0,-0.30069930069909045,0.4311926605500631,0.0,0.5376344086015724,2.5161290322499483,138.0,51.0,31.0,93.0,126.0,103.0,78.0,50.0,1.2252252252248574,2.1570680628266605,0
0.6507936507931342,0.25925925925906723,0.2530120481926187,-0.044943820224693856,-1.0,-0.10052910052904734,0.19999999999987098,0.0,0.8173076923069065,1.4999999999975806,0.0,22.0,62.0,104.0,40.0,50.0,93.0,85.0,1.1891891891883857,1.7777777777769876,0
0.3757961783437097,-0.05454545454542149,0.4399999999997067,0.09090909090902734,-0.657534246451501,-0.16129032258055845,0.21495327102783648,0.20661157020096996,0.7222222222215535,1.5476190476153628,100.0,49.0,42.0,108.0,153.0,87.0,65.0,78.0,1.2810457516335683,1.7185185185180942,0
-0.642857142854847,0.6054421768705424,-0.47368421052382276,0.5838926174494685,1.0,0.9585062240659924,0.63157894736759,0.0,10.0,4.428571428539796,41.0,23.0,14.0,5.0,190.0,58.0,62.0,236.0,1.999999999997826,0.8560885608854508,0
0.2984293193715715,0.24615384615365682,0.11711711711706436,0.14084507042243605,0.09198229214326273,-0.2097560975608733,-0.23270440251557695,1.2026002156575832,0.6532258064510861,0.6224489795912016,121.0,67.0,98.0,124.0,33.0,49.0,61.0,81.0,1.4142480211078063,1.8490566037727127,0
0.4188034188032995,-0.6046511627899945,0.4910179640717093,-0.5903614457824212,1.0,-0.8721804511274917,-0.1258278145694531,0.0,0.06827309236945049,0.7764705882343806,255.0,102.0,85.0,249.0,110.0,69.0,66.0,17.0,1.152542372881193,2.0830188679237422,0
0.4318181818176911,0.5238095238091081,0.5365853658530042,0.037837837837817384,-0.868257975520097,0.20754716981119023,0.648148148147548,0.07051597050287678,1.523809523807105,4.684210526291136,51.0,25.0,19.0,63.0,134.0,30.0,89.0,96.0,1.2195121951212078,0.8275862068962664,0
0.0,-0.08333333333328373,0.09090909090892561,-0.04938271604935224,-1.0,0.4392523364481876,0.5454545454540496,0.0,2.566666666658111,3.3999999999864,38.0,30.0,25.0,30.0,55.0,91.0,85.0,77.0,1.8749999999985354,2.3184713375788797,0
-0.3719008264459736,-0.8235294117634948,-0.2830188679242613,-0.8333333333321759,0.4929577465228626,-0.7272727272710744,-0.014925373134317221,2.9444444454835033,0.15789473684168975,0.9705882352926903,161.0,83.0,68.0,38.0,56.0,62.0,66.0,6.0,1.8191780821912824,2.666666666665233,0
0.17880794701974914,0.0,0.19463087248309086,-0.08641975308631306,-1.0,-0.41269841269808516,-0.15384615384600592,0.0,0.4157303370781846,0.733333333332111,117.0,62.0,60.0,89.0,30.0,37.0,44.0,37.0,1.5030303030298475,2.0992907801403553,0
0.19999999999986667,0.32142857142845666,0.9148936170203033,0.3805970149252311,-0.4124279935945476,0.34545454545441984,0.9080459770104505,0.41600138836162065,2.0555555555532714,10.0,165.0,60.0,4.0,90.0,207.0,95.0,83.0,185.0,1.2799999999996587,1.305841924398401,0
0.19999999999987503,-0.14782608695639318,0.10982658959531225,0.10112359550550436,-0.04125615761618302,-0.32413793103425925,-0.31623931623904594,0.9207569477122775,0.5104166666661349,0.5194805194798449,5.0,64.0,77.0,96.0,53.0,66.0,40.0,49.0,2.2358078602610325,2.2564102564092923,0
0.3764705882350727,0.1481481481480933,0.6834532374095803,0.4351851851849837,-0.22193771212200203,0.13970588235288983,0.469879518071723,0.6367446392832158,1.3247863247851925,2.7727272727146697,95.0,53.0,22.0,117.0,81.0,115.0,61.0,155.0,1.333333333332914,1.974248927038203,0
-0.3770491803272507,0.49999999999985295,0.8999999999955001,0.7770034843202868,-0.07334302928897089,0.8613138686128243,0.9393939393910927,0.8633372047087089,10.0,10.0,53.0,42.0,1.0,19.0,142.0,85.0,32.0,255.0,2.1538461538447735,1.1992945326276543,0
0.23333333333323614,0.15337423312874027,0.30973451327419926,0.5039999999995968,0.23873325210204024,-0.2231404958676764,-0.4311926605500631,1.627199999474065,0.6351351351347061,0.3974358974353879,124.0,92.0,78.0,148.0,173.0,69.0,31.0,94.0,1.6140350877189444,1.3629629629626265,0
0.42857142857120184,0.2692307692305967,0.9148936170206278,0.3469387755099681,-0.45010323465117263,-0.1538461538460881,0.7777777777763374,0.3792121499348318,0.7333333333327902,7.999999999866667,234.0,54.0,6.0,135.0,182.0,57.0,48.0,99.0,0.9056603773583007,1.1544303797465432,0
0.9999999999981818,0.3697478991595085,0.5277777777770447,0.5825242718443775,0.049307748356466445,0.49541284403647,0.4333333333326111,1.103730199076489,2.9636363636309753,2.529411764691004,58.0,0.0,17.0,55.0,110.0,75.0,43.0,163.0,0.0,1.4184397163117215,0
-0.2758620689650416,-0.3858267716532395,-0.2631578947363804,-0.4620689655169227,0.2742742743125857,0.2999999999995,0.49295774647852614,1.7558620696346146,1.8571428571340138,2.9444444444362654,12.0,37.0,36.0,21.0,43.0,88.0,106.0,39.0,2.7663551401843303,2.7286821705415782,0
0.4141414141409958,0.0956521739129603,0.7283950617274958,0.34042553191453145,-0.3629884492163944,-0.05263157894732885,0.4761904761893424,0.467363865785177,0.8999999999987143,2.8181818181561984,123.0,29.0,11.0,70.0,85.0,52.0,31.0,63.0,0.9243027888442533,1.650793650792996,0
0.2923076923074675,0.1379310344825208,0.44827586206857906,-0.08333333333321759,-1.0,-0.4358974358970633,0.09859154929563578,0.0,0.39285714285667517,1.2187499999961913,85.0,46.0,32.0,84.0,71.0,25.0,39.0,33.0,1.4099616858232147,1.2987012987004556,0
