NDPI_Pre,NDPI_Post,NDBI_Pre,NDBI_Post,NORMALIZED_NDBI,NORMALIZED_VV,NORMALIZED_VH,RBR_NDBI,RBR_VV,RBR_VH,HH_Pre,HV_Pre,VH_Pre,VV_Pre,HH_Post,HV_Post,VH_Post,VV_Post,IRV_Pre,IRV_Post,Burn_Classification
0.2944162436547476,0.5185185185183265,0.38964577656665134,0.6666666666663957,0.262252794472101,-0.10869565217388942,-0.4640522875813961,1.7109557105163764,0.8039215686271357,0.3660714285711017,182.0,139.0,112.0,255.0,196.0,65.0,41.0,205.0,1.5552447552445376,0.9792843691146931,1
0.38028169014071117,0.6504854368929934,0.23659305993683388,0.7770034843202868,0.5331612734790955,0.13082039911305304,-0.5816993464048487,3.2841347256733537,1.3010204081626016,0.2644628099171368,131.0,88.0,121.0,196.0,155.0,54.0,32.0,255.0,1.3996023856856066,0.8339768339766729,1
-0.16847826086951945,0.7090909090904793,-0.24999999999993874,0.38235294117628316,1.0,-0.040816326530598364,-0.6037735849054705,0.0,0.9215686274503782,0.24705882352931488,255.0,215.0,255.0,153.0,136.0,24.0,63.0,141.0,2.052505966586867,0.590769230769049,1
0.04733727810649487,0.5984251968501582,0.02312138728323031,0.5205992509361347,0.9149512241996246,0.06842105263156094,-0.45064377682384094,10.0,1.1468926553665837,0.37869822485184695,222.0,161.0,169.0,177.0,92.0,51.0,64.0,203.0,1.7864077669900433,1.0277078085639728,1
0.13585746102446863,0.7116279069764132,0.09442060085834884,0.8128078817729987,0.7918482439526559,-0.16173120728925702,-0.8347826086952893,8.608374375117009,0.7215686274506975,0.09004739336488624,230.0,194.0,211.0,255.0,211.0,31.0,19.0,184.0,1.777777777777574,0.5426695842449578,1
0.06293706293704093,0.27868852459001164,0.13857677902616533,0.6478873239432058,0.6475954120847092,-0.1301115241635204,-0.6428571428566837,4.675295009947847,0.7697368421047568,0.21739130434763704,136.0,134.0,115.0,152.0,222.0,66.0,25.0,117.0,1.9280575539564877,1.1210191082800167,1
-0.4218289085544479,0.41176470588217995,-0.44475920679874087,0.4237288135591425,-1.0,0.26315789473674317,-0.5789473684208735,0.0,1.714285714283965,0.2666666666665621,180.0,241.0,255.0,98.0,48.0,70.0,68.0,168.0,2.536842105262824,1.5730337078647267,1
-0.1701492537312925,0.6026490066221175,-0.25268817204294286,0.6923076923072082,1.0,-0.0692307692307426,-0.8274509803918324,0.0,0.870503597121676,0.09442060085832858,155.0,196.0,233.0,139.0,162.0,30.0,22.0,121.0,2.2857142857139525,0.6997084548102916,1
0.2781954887217348,0.22471910112346927,0.19718309859150301,0.5244755244751578,0.4535280468866086,-0.4010989010987909,-0.6682926829265033,2.6598401584900055,0.42745098039198925,0.1988304093566089,167.0,144.0,171.0,255.0,192.0,69.0,34.0,109.0,1.622535211267377,1.2574031890657729,1
0.05483028720625201,0.2961373390556669,0.0,0.36036036036019803,0.9999999997225,-0.14447592067984577,-0.4798534798533041,10.0,0.7475247524748775,0.3514851485146775,199.0,181.0,202.0,202.0,74.0,82.0,71.0,151.0,1.8977719528175756,1.6863753213363275,1
-0.13043478260860114,0.6399999999995734,-0.14285714285704082,0.5279503105586784,1.0,0.34426229508177913,-0.35593220338952886,0.0,2.0499999999965834,0.47499999999940623,208.0,78.0,80.0,60.0,33.0,27.0,38.0,123.0,1.4716981132072,1.0285714285709389,1
-0.04415584415583269,0.15662650602390768,-0.03412073490812753,0.9999999999979167,1.0,-0.5862068965514715,-0.9999999999994924,0.0,0.2608695652172495,0.0,160.0,201.0,197.0,184.0,17.0,35.0,0.0,48.0,2.15549597855199,2.074074074072538,1
0.0,0.28888888888872843,0.0,0.6690647482009575,0.9999999998505377,-0.37466307277617933,-0.8345323741004192,10.0,0.45490196078413536,0.09019607843133719,160.0,255.0,255.0,255.0,139.0,64.0,23.0,116.0,2.205405405405167,1.3368146214095726,1
-0.04225352112674866,0.4385964912278778,0.04615384615383195,0.7634408602146434,0.8859828360164083,-0.017964071856282047,-0.7514124293781066,10.0,0.9647058823523738,0.14193548387087618,98.0,185.0,155.0,170.0,90.0,64.0,22.0,164.0,2.319749216300577,1.3403141361253037,1
0.2625698324021613,0.7983193277307571,0.15306122448975687,0.9107142857138792,0.712230215760338,-0.027272727272721075,-0.8863636363631328,5.949999996111528,0.9469026548668377,0.0602409638553854,129.0,132.0,166.0,226.0,89.0,24.0,10.0,214.0,1.7059773828753302,0.5470085470083912,1
-0.17808219178076093,-0.05454545454540496,-0.18088737201359015,0.299999999999625,1.0,-0.3953488372090725,-0.7213930348255118,0.0,0.4333333333329722,0.16184971098256543,199.0,172.0,173.0,120.0,133.0,58.0,28.0,52.0,2.075414781296821,1.5415282392021457,1
0.5548780487803187,0.6388888888885932,0.5692307692305941,0.39370078740141984,-0.18228708011697728,-0.18055555555551375,0.04761904761901523,0.6916365182866088,0.6941176470585514,1.0999999999984285,197.0,73.0,70.0,255.0,145.0,39.0,77.0,177.0,0.9765886287623784,0.7799999999998051,1
0.42857142857130853,0.46610169491505676,0.3972602739724939,0.5585585585583069,0.16875403484345958,-0.19158878504668422,-0.3836477987418971,1.4060267160173647,0.6784313725487536,0.4454545454541405,178.0,102.0,110.0,255.0,108.0,63.0,49.0,173.0,1.281004709575937,1.2383292383289342,1
0.016949152542367136,0.40540540540513154,0.0067114093959709025,0.2999999999998125,0.9562363235394202,-0.18110236220465312,-0.4509803921566417,10.0,0.6933333333328712,0.37837837837812277,148.0,145.0,148.0,150.0,45.0,44.0,56.0,104.0,1.9727891156459227,1.485232067509922,1
-0.17571884984019945,0.9999999999991452,-0.19122257053285543,0.4355828220856224,1.0,-0.04878048780485822,-0.6101694915251652,0.0,0.9069767441853435,0.24210526315776734,148.0,184.0,190.0,129.0,50.0,0.0,46.0,117.0,2.282170542635305,0.0,1
0.36496350364950186,0.6032388663965169,0.35018050541503604,0.7217391304344688,0.34662918054515035,0.028571428571421153,-0.4754098360651841,2.061048856426072,1.0588235294111985,0.3555555555551605,155.0,87.0,90.0,187.0,84.0,49.0,32.0,198.0,1.348837209302064,1.0315789473681496,1
0.0857142857142585,0.7987421383642775,0.4678111587980825,0.7228915662646248,0.21422677724340142,-0.0891719745222646,-0.4588235294112249,1.5452636229699561,0.8362573099410315,0.3709677419348855,127.0,144.0,62.0,171.0,0.0,16.0,23.0,143.0,1.9658703071669,0.7314285714281535,1
0.1549295774647451,0.4300518134712798,0.09333333333330844,0.7037037037032694,0.765799256409423,-0.1953352769678731,-0.752577319587241,7.539682531601667,0.6731707317069887,0.14117647058815225,240.0,150.0,170.0,205.0,98.0,55.0,24.0,138.0,1.6107382550333407,1.2716763005776672,1
-0.14444444444436422,0.14782608695639318,-0.11999999999993144,0.19999999999981818,1.0,-0.07692307692302314,-0.3802816901405773,0.0,0.857142857141744,0.44897959183627656,139.0,103.0,98.0,77.0,82.0,49.0,44.0,66.0,1.9526066350706275,1.593495934958702,1
-0.012048192771081434,0.9999999999995238,0.027568922305757502,0.6867469879515314,0.9228102805606893,0.012048192771081434,-0.6652360515018605,10.0,1.0243902439019394,0.20103092783494794,153.0,210.0,194.0,205.0,209.0,0.0,39.0,210.0,2.1593830334187456,0.0,1
0.17857142857134886,0.7477477477474109,0.17857142857134886,0.8215962441310697,0.6429170158619487,0.19018404907969627,-0.6576576576570652,4.600938964559518,1.4696969696958564,0.2065217391302103,124.0,92.0,92.0,132.0,156.0,28.0,19.0,194.0,1.6727272727268927,0.5517241379308986,1
0.028571428571422294,0.4925373134324683,0.06605922551251343,0.44927536231851506,0.7436258807012012,-0.40119760479029903,-0.6872427983536267,6.801099439976026,0.42735042735024475,0.18536585365844618,166.0,221.0,205.0,234.0,20.0,34.0,38.0,100.0,2.099762470308539,1.4468085106375284,1
0.12391930835731299,0.7326203208552232,0.015624999999995932,0.61999999999969,0.9508357913941541,-0.09243697478989008,-0.6651982378851695,10.0,0.8307692307688048,0.2010582010580947,166.0,152.0,189.0,195.0,105.0,25.0,38.0,162.0,1.8285714285711534,0.6309148264982237,1
0.15124153498867918,0.7073170731704442,0.1111111111110869,0.8502202643168061,0.7688391037896318,-0.09677419354836629,-0.8461538461534633,7.651982371966138,0.823529411764383,0.08333333333329249,152.0,188.0,204.0,255.0,230.0,36.0,17.0,210.0,1.9208173690929857,0.5624999999998901,1
-0.3144329896906406,0.46733668341685064,-0.3144329896906406,0.26406926406914977,-1.0,0.04659498207883635,-0.49999999999985295,0.0,1.0977443609014303,0.33333333333320264,192.0,255.0,255.0,133.0,109.0,53.0,85.0,146.0,2.443113772454797,1.1745152354567383,1
-0.7880794701981536,0.3823529411759083,-0.7808219178076844,0.17499999999978125,-1.0,0.492063492062711,-0.5950920245395123,0.0,2.937499999981641,0.2538461538459586,121.0,135.0,130.0,16.0,39.0,21.0,33.0,47.0,2.653562653562002,1.3124999999989748,1
-0.2530712530711909,0.06578947368416725,-0.2530712530711909,0.3613445378148224,1.0,-0.30472103004278767,-0.740614334470737,0.0,0.5328947368417547,0.14901960784307883,192.0,255.0,255.0,152.0,37.0,71.0,38.0,81.0,2.3887587822011254,2.1846153846145446,1
0.01639344262294634,0.4368932038833538,0.17350157728701152,0.5913978494621537,0.5463414633431924,0.08823529411762543,-0.3936170212763864,3.4086021485728937,1.1935483870961325,0.4351145038164618,255.0,180.0,131.0,186.0,115.0,87.0,57.0,222.0,1.7977528089885395,1.3620352250486571,1
0.11111111111107254,0.5693779904303496,0.025641025641017424,0.7923497267755234,0.9373072969049269,0.012345679012341869,-0.777777777777323,10.0,1.0249999999993595,0.12499999999991777,140.0,128.0,152.0,160.0,209.0,45.0,19.0,164.0,1.8417266187047046,0.777537796976074,1
0.11368909512758384,0.8068965517235815,0.00840336134453605,0.7583892617444575,0.9780817886338355,-0.29380053908347875,-0.8582677165350953,10.0,0.5458333333331059,0.07627118644064565,201.0,191.0,236.0,240.0,62.0,14.0,18.0,131.0,1.8566221142160562,0.5067873303165128,1
-0.10306406685233899,0.6062176165799968,0.003115264797506818,0.9018404907969928,0.993115100207046,-0.01898734177214589,-0.9047619047613663,10.0,0.9627329192540605,0.04999999999996876,233.0,198.0,160.0,161.0,241.0,38.0,8.0,155.0,2.0050632911389865,0.6440677966100331,1
0.15447154471538438,0.8513513513507762,0.5106382978720688,0.6023391812861975,0.08239239798027347,-0.017921146953398595,-0.1499999999998125,1.1795808964550962,0.9647887323936869,0.7391304347810018,151.0,104.0,46.0,142.0,35.0,11.0,34.0,137.0,1.6606786427142395,0.4536082474224466,1
0.5241935483868855,0.6395348837205584,0.3451957295372437,0.4170854271354688,0.09430863790807344,-0.14545454545450137,-0.22666666666651558,1.2082577834139836,0.7460317460313514,0.6304347826080103,152.0,59.0,92.0,189.0,47.0,31.0,58.0,141.0,1.028322440086922,0.9919999999996032,1
0.04371584699452358,0.7241379310339834,0.18633540372665022,0.24999999999987502,0.14590747327607653,-0.2088607594936048,-0.2718446601940428,1.3416666659463847,0.6544502617797621,0.5725190839690286,159.0,175.0,131.0,191.0,150.0,20.0,75.0,125.0,1.9999999999997142,0.5079365079363467,1
0.13103448275859056,0.5126050420163759,0.12328767123284856,0.45161290322544223,0.5710991543970075,-0.46428571428557613,-0.6991150442474783,3.663082434302701,0.36585365853643664,0.1770833333332411,201.0,189.0,192.0,246.0,104.0,29.0,34.0,90.0,1.8327272727270505,0.9206349206345553,1
0.043165467625883754,0.8620689655164983,0.18852459016385717,0.770491803278057,0.6068376067742003,-0.14624505928847975,-0.7522123893798652,4.086956519569592,0.7448275862063829,0.14141414141399858,122.0,133.0,99.0,145.0,56.0,8.0,14.0,108.0,1.9962476547838655,0.35555555555535806,1
0.3640167364015213,0.9999999999977778,0.6548223350250484,0.9565217391283554,0.18723462538135788,-0.5673076923074196,-0.9428571428544489,1.4607347486791098,0.2760736196317325,0.029411764705795845,105.0,76.0,34.0,163.0,59.0,0.0,1.0,45.0,1.447619047618703,0.0,1
0.359999999999904,0.4315789473681939,0.36363636363626645,0.9568345323734124,0.44923229318026153,-0.3043478260868787,-0.9508196721303682,2.6312949633039815,0.5333333333331242,0.02521008403359226,228.0,120.0,119.0,255.0,120.0,54.0,3.0,136.0,1.327800829875335,1.1868131868128609,1
0.39436619718295973,0.6249999999996094,0.27331189710602144,0.9999999999992308,0.570707070662099,-0.2073170731706685,-0.999999999999115,3.658823528071428,0.6565656565653251,0.0,211.0,86.0,113.0,198.0,123.0,30.0,0.0,130.0,1.1841652323577996,0.7667731629390522,1
0.20567375886519962,0.8299999999995851,0.3934426229507122,0.8769230769226273,0.38058368073229754,-0.16438356164379808,-0.8048780487798334,2.2288461532791213,0.717647058823248,0.1081081081080107,237.0,168.0,111.0,255.0,135.0,17.0,12.0,183.0,1.6231884057969053,0.3863636363635266,1
0.2108433734939124,0.45794392523321686,0.2256097560974922,0.9999999999987179,0.6318407959680538,-0.44086021505360545,-0.9999999999992126,4.432432430463455,0.38805970149234426,0.0,167.0,131.0,127.0,201.0,21.0,29.0,0.0,78.0,1.6634920634917993,1.4777070063684856,1
0.11309523809520444,0.9047619047608276,-0.03108808290154635,0.5841584158410058,1.0,-0.4007490636702619,-0.8090909090905414,0.0,0.42780748663078727,0.10552763819090175,174.0,149.0,199.0,187.0,57.0,4.0,21.0,80.0,1.8088012139602716,0.2206896551722616,1
0.060402684563738124,0.8011695906428064,-0.036585365853647384,0.48792270531377396,1.0,-0.012820512820508712,-0.5246636771298095,0.0,0.9746835443031806,0.3117647058821696,184.0,140.0,170.0,158.0,100.0,17.0,53.0,154.0,1.8006430868164307,0.4722222222220583,1
0.03448275862068266,0.7586206896549108,0.21718377088300306,0.7525773195873703,0.5520880904692422,0.0,-0.63999999999968,3.4651637006812424,0.9999999999996079,0.21951219512181738,237.0,238.0,164.0,255.0,177.0,35.0,36.0,255.0,1.9669421487601273,0.5577689243026778,1
-0.2944162436547476,0.9349593495927357,-0.2944162436547476,0.6301369863009383,1.0,-0.0775193798449312,-0.8085106382975856,0.0,0.8561151079130532,0.10588235294113495,120.0,255.0,255.0,139.0,139.0,4.0,27.0,119.0,2.65279583875128,0.12030075187965403,1
-0.3167259786475741,0.9340659340649076,-0.267175572518982,0.40799999999967357,1.0,-0.04347826086954159,-0.6354679802952535,0.0,0.9166666666657118,0.22289156626492598,242.0,185.0,166.0,96.0,118.0,3.0,37.0,88.0,2.0903954802256934,0.11320754716975792,1
0.03282275711159019,0.099999999999875,-0.030800821355229817,-0.09278350515454352,0.5015416242493026,-0.6857142857140408,-0.65131578947347,3.0123711437982963,0.1864406779660227,0.21115537848597166,255.0,221.0,251.0,236.0,0.0,36.0,53.0,44.0,1.8949624866021548,2.4827586206875147,1
-0.1904761904761338,0.42076502732217447,-0.12820512820508712,0.23809523809512473,1.0,-0.022556390977435132,-0.37499999999985356,0.0,0.9558823529404737,0.4545454545451963,158.0,200.0,176.0,136.0,61.0,53.0,80.0,130.0,2.3054755043224344,1.427609427608947,1
-0.013245033112578396,0.8455284552842092,-0.09969788519634451,0.9999999999995596,1.0,0.20744680851058314,-0.9999999999994507,0.0,1.5234899328848837,0.0,85.0,153.0,182.0,149.0,80.0,19.0,0.0,227.0,2.266666666666247,0.44057971014479985,1
0.0363636363636281,0.6806722689069911,0.06791569086649464,0.9801980198010097,0.8704039643432163,-0.39024390243890544,-0.989999999999505,10.0,0.4385964912278778,0.005025125628138179,255.0,212.0,199.0,228.0,36.0,19.0,1.0,100.0,1.8699007717748763,0.8735632183903026,1
-0.09927360774815998,0.7109374999997223,0.002695417789756686,0.863829787233675,0.9937787895289838,0.08148148148146137,-0.8407960199000792,10.0,1.1774193548380767,0.08648648648643974,255.0,227.0,185.0,186.0,115.0,37.0,16.0,219.0,2.029050279329382,0.7254901960782536,1
0.31195335276958835,0.5135135135130509,0.3392857142856133,0.9999999999988095,0.49333333329616,-0.45631067961150285,-0.999999999999099,2.9473684201813017,0.3733333333331674,0.0,181.0,118.0,111.0,225.0,34.0,27.0,0.0,84.0,1.4704049844234468,1.255813953487642,1
0.4049586776856157,0.5395683453233528,0.07594936708855954,0.6718749999994752,0.7968791323980418,0.11458333333327367,-0.5531914893611136,8.846354155017655,1.2588235294102836,0.28767123287631824,176.0,36.0,73.0,85.0,58.0,32.0,21.0,107.0,0.8648648648646052,1.1179039301305163,1
0.1270718232043848,0.771929824561065,0.29523809523800154,0.7339055793988267,0.4262451345998904,-0.004926108374383023,-0.5633802816897442,2.4858092197032344,0.9901960784308872,0.2792792792790277,149.0,158.0,111.0,204.0,71.0,26.0,31.0,202.0,1.8893871449922437,0.6399999999998031,1
0.13157894736838643,0.45222929936276934,0.2463768115941315,0.9322033898297185,0.58190912875411,-0.30699088145887327,-0.940298507461985,3.7836490513036494,0.5302325581392883,0.030769230769207102,184.0,165.0,130.0,215.0,22.0,43.0,4.0,114.0,1.8106995884771178,1.5495495495488516,1
0.284634760705218,0.2427184466017061,0.6037735849054705,0.9999999999984375,0.247058823513421,-0.5987460815045145,-0.9999999999984127,1.6562499997236164,0.2509803921567643,0.0,191.0,142.0,63.0,255.0,64.0,39.0,0.0,64.0,1.5561643835614305,1.5145631067953813,1
0.2888888888887819,0.9811320754707725,0.3132075471696931,0.8918918918910884,0.4801963439003713,-0.24731182795690063,-0.876288659792911,2.847606641876699,0.6034482758617222,0.06593406593399348,124.0,96.0,91.0,174.0,95.0,1.0,6.0,105.0,1.5673469387751904,0.03960396039602,1
0.1269841269840934,0.8443113772450035,0.210227272727213,0.8117647058818754,0.5885931060970596,-0.16076294277924774,-0.7935483870962623,3.8613672477646106,0.7230046948353414,0.11510791366898195,164.0,165.0,139.0,213.0,135.0,13.0,16.0,154.0,1.8670438472416029,0.33015873015862535,1
0.11111111111106363,0.9627906976739709,0.05691056910566793,0.8347826086952893,0.8723539204603197,0.23753665689142595,-0.7185185185179863,10.0,1.6230769230756747,0.16379310344813466,97.0,104.0,116.0,130.0,155.0,4.0,19.0,211.0,1.9126436781604799,0.08556149732618033,1
0.1354466858789235,0.9576719576714511,0.28338762214974483,0.947368421052133,0.5394901796468596,-0.0314136125654368,-0.9130434782600756,3.343012702993897,0.9390862944157671,0.045454545454504135,147.0,150.0,110.0,197.0,110.0,4.0,5.0,185.0,1.8633540372667914,0.10561056105607076,1
-0.09976798143849194,0.3333333333330065,-0.12415349887130381,0.9428571428557959,1.0,-0.4809160305341676,-0.9840637450195283,0.0,0.3505154639173451,0.008032128514053,181.0,237.0,249.0,194.0,64.0,34.0,2.0,68.0,2.233215547702917,1.35999999999932,1
0.19999999999992593,0.7835051546387715,0.015673981191217656,0.7563451776645908,0.9593948386917821,0.03283582089551259,-0.7348066298338483,10.0,1.067901234567242,0.15286624203811922,172.0,108.0,157.0,162.0,189.0,21.0,24.0,173.0,1.5709090909088053,0.4158415841583129,1
-0.0338983050847314,0.653333333333043,-0.008695652173909264,0.8979591836730113,1.0,0.23999999999992,-0.8412698412691736,0.0,1.6315789473669897,0.08620689655164981,152.0,122.0,116.0,114.0,127.0,39.0,10.0,186.0,1.9137254901957033,0.7979539641941693,1
0.06735751295335042,0.6540084388182895,0.11956521739127186,0.866666666666254,0.7575312269620876,-0.024875621890541075,-0.8409090909086132,7.248484842420998,0.9514563106791498,0.08641975308636642,161.0,180.0,162.0,206.0,93.0,41.0,14.0,196.0,1.9807427785416807,0.884097035040193,1
-0.4216027874562991,0.9829059829051427,-0.45394736842090333,0.9999999999991379,1.0,0.1658291457285599,-0.9999999999995476,0.0,1.3975903614440992,0.0,159.0,204.0,221.0,83.0,112.0,1.0,0.0,116.0,2.5107692307688443,0.034782608695637054,1
-0.22834645669285347,0.9999999999994253,-0.2686567164178436,0.9999999999994253,1.0,0.08411214953268407,-0.9999999999996079,0.0,1.18367346938695,0.0,255.0,234.0,255.0,147.0,70.0,0.0,0.0,174.0,2.151724137930787,0.0,1
-0.07236842105260778,-0.9999999999954546,-0.034246575342454025,-0.9999999999969696,0.9337748345271996,-0.9999999999992909,-0.6413043478257384,10.0,0.0,0.21854304635747118,249.0,163.0,151.0,141.0,0.0,22.0,33.0,0.0,1.8212290502790751,3.999999999990909,1
-0.3983739837396755,0.2249999999998594,-0.4896551724136243,0.13953488372084913,-1.0,0.13953488372084913,-0.4896551724136243,0.0,1.3243243243225347,0.342592592592434,153.0,172.0,216.0,74.0,73.0,62.0,74.0,98.0,2.4098073555162154,1.68135593220282,1
0.03030303030302418,0.3949579831929454,0.0,0.5961538461532729,0.9999999998322581,-0.5088757396448199,-0.8478260869562146,10.0,0.32549019607830376,0.0823529411764383,255.0,240.0,255.0,255.0,20.0,36.0,21.0,83.0,1.9393939393937434,1.6457142857133453,1
0.0,0.4857142857135918,0.09207708779441283,0.05050505050499949,-0.2915655337764571,-0.6612377850160713,-0.6370656370653911,0.5485083386098715,0.203921568627371,0.22169811320744262,232.0,255.0,212.0,255.0,0.0,18.0,47.0,52.0,2.0461384152455317,1.6363636363617768,1
-0.335092348284872,0.6376811594198278,-0.3038674033148332,0.5270270270266709,1.0,-0.05439330543930779,-0.7416974169738961,0.0,0.8968253968246851,0.14830508474569987,129.0,253.0,236.0,126.0,56.0,25.0,35.0,113.0,2.6596583442834874,0.9132420091320032,1
0.30102040816318854,0.41818181818156475,0.49560117302038253,0.9999999999991452,0.3372549019379857,-0.3709677419353842,-0.9999999999988372,2.0177514788816757,0.4588235294115848,0.0,214.0,137.0,86.0,255.0,76.0,48.0,0.0,117.0,1.4751009421263155,1.3287197231829313,1
0.2809667673715163,0.04587155963298544,0.1459459459459065,0.9999999999982456,0.7452830188025582,-0.5762081784384475,-0.9999999999993672,6.851851847146895,0.2688679245281751,0.0,237.0,119.0,158.0,212.0,66.0,52.0,0.0,57.0,1.3857350800580224,1.832599118941924,1
0.18329466357304333,0.3457943925230413,0.2348668280871102,0.972602739724695,0.6109768156835814,-0.5596330275227647,-0.9874213836471778,4.1410817663440165,0.2823529411763599,0.006329113924046627,153.0,176.0,158.0,255.0,112.0,35.0,1.0,72.0,1.8526315789471246,1.1023622047239754,1
0.14478114478109605,-0.04201680672265377,0.24087591240867123,0.9999999999982456,0.6117647058326172,-0.49779735682797455,-0.9999999999990384,4.151515149785875,0.3352941176468616,0.0,119.0,127.0,104.0,170.0,217.0,62.0,0.0,57.0,1.8710865561690844,1.2462311557785815,1
0.14285714285710122,0.20312499999984132,0.2604501607716204,0.7701149425278504,0.49454884516759356,-0.43589743589727625,-0.839999999999328,2.956861074497285,0.39285714285694245,0.08695652173905481,219.0,147.0,115.0,196.0,100.0,51.0,10.0,77.0,1.6586741889983556,1.4623655913973255,1
0.3207547169810312,0.8701298701287401,0.4141414141412747,0.7777777777768176,0.30508474573670863,-0.4893617021274861,-0.8124999999991537,1.8780487800326384,0.3428571428569796,0.10344827586195006,183.0,108.0,87.0,210.0,96.0,5.0,9.0,72.0,1.418719211822427,0.22471910112346927,1
0.21632653061215662,0.7300613496928037,0.3303571428569954,0.6491228070171643,0.3254437869489604,-0.027586206896542214,-0.4285714285710204,1.964912280106698,0.9463087248315797,0.39999999999946667,151.0,96.0,75.0,149.0,133.0,22.0,30.0,141.0,1.5609756097557803,0.5534591194966814,1
-0.061371841155212506,0.795555555555202,0.11587982832613053,0.8116591928247482,0.7501348714798973,0.21686746987945277,-0.6612903225801119,7.004318213520254,1.5538461538449588,0.2038834951454331,116.0,147.0,103.0,130.0,80.0,23.0,21.0,202.0,2.1777777777773744,0.5609756097559265,1
-0.1741935483870406,0.9552238805963021,-0.16612377850157456,0.8321678321672503,1.0,0.011583011583007112,-0.8743455497377621,0.0,1.0234374999992006,0.06703910614521395,92.0,182.0,179.0,128.0,130.0,3.0,12.0,131.0,2.49315068493108,0.08988764044940455,1
-0.3052631578946565,0.7272727272719008,-0.24571428571421552,0.46153846153801775,1.0,-0.2692307692306398,-0.7723577235769219,0.0,0.5757575757571396,0.12844036697241815,146.0,248.0,218.0,132.0,79.0,12.0,28.0,76.0,2.56330749353972,0.5363128491617116,1
0.18867924528297436,0.6964285714282605,0.2695214105792772,0.7272727272723968,0.4592235239602824,-0.14027149321263796,-0.6571428571424817,2.698385725421386,0.7539682539679549,0.20689655172399526,151.0,172.0,145.0,252.0,61.0,34.0,30.0,190.0,1.842034805889981,0.8526645768022406,1
0.12234042553188236,0.36690647481988,0.18207282913160167,0.43939393939360655,0.4140544969624741,-0.3790849673201376,-0.595628415300221,2.41328671196011,0.4502369668244312,0.253424657534073,192.0,165.0,146.0,211.0,26.0,44.0,37.0,95.0,1.8008185538878851,1.6842105263149838,1
0.15915915915911136,0.8360655737698065,0.07520891364900412,0.8823529411757292,0.842915811000187,-0.2655737704917162,-0.9190751445081393,10.0,0.5803108808287148,0.04216867469876978,167.0,140.0,166.0,193.0,10.0,10.0,7.0,112.0,1.7499999999997264,0.5633802816897442,1
0.2944162436547476,0.5384615384610782,0.3492063492062568,0.9999999999988889,0.4823529411403949,-0.4782608695650788,-0.999999999999187,2.863636362813898,0.35294117647044987,0.0,118.0,139.0,123.0,255.0,118.0,27.0,0.0,90.0,1.7081413210442844,0.8244274809157159,1
-0.22580645161278184,0.7215189873408588,-0.42168674698778247,0.9999999999985294,1.0,-0.028571428571408167,-0.9999999999994351,0.0,0.9444444444431327,0.0,145.0,114.0,177.0,72.0,113.0,11.0,0.0,68.0,2.0494382022467303,0.4334975369455993,1
-0.15942028985501472,-0.9999999999970588,-0.2587859424919301,-0.9999999999666667,0.5888324873456389,-0.9999999999991379,-0.969999999999515,3.864197532229828,0.0,0.015228426395931357,170.0,160.0,197.0,116.0,74.0,34.0,3.0,0.0,2.1122112211217634,1.91549295774513,1
-0.4583333333331969,0.3013698630134922,-0.4739884393062214,0.519999999999584,1.0,0.02150537634407446,-0.7894736842102493,0.0,1.0439560439548967,0.11764705882348328,230.0,245.0,255.0,91.0,32.0,51.0,30.0,95.0,2.4167694204682593,1.7816593886455103,1
0.040816326530603915,-0.1333333333328889,0.01796407185628384,0.23809523809410432,0.8596881956547581,-0.9029850746265288,-0.9370078740153792,10.0,0.05098039215684275,0.03252032520323882,255.0,235.0,246.0,255.0,75.0,17.0,8.0,13.0,1.9183673469385796,1.114754098359742,1
0.01391650099403302,0.03448275862057075,0.13333333333330372,0.666666666662963,0.6666666665818517,-0.8888888888885597,-0.96969696969648,4.999999996223333,0.05882352941174164,0.015384615384607496,220.0,248.0,195.0,255.0,192.0,14.0,3.0,15.0,2.0432543769307885,0.4765957446806483,1
-0.16173120728925702,0.37499999999960937,-0.16173120728925702,0.4042553191485061,1.0,-0.47199999999981124,-0.8021201413424728,0.0,0.3586956521737181,0.1098039215685844,199.0,255.0,255.0,184.0,52.0,30.0,28.0,66.0,2.2844344904812672,1.3483146067408156,1
0.5454545454543802,0.61386138613831,0.38586956521728644,0.61386138613831,0.2280531782966909,-0.22009569377985166,-0.48684210526283767,1.5908520425381416,0.6392156862742592,0.3451327433625264,235.0,75.0,113.0,255.0,80.0,39.0,39.0,163.0,0.9374999999998535,0.9719626168221271,1
0.0031545741324911186,0.010101010100999898,-0.12637362637359165,0.030927835051514505,-1.0,-0.5215311004782194,-0.6269841269838782,0.0,0.3144654088048337,0.229268292682815,183.0,158.0,205.0,159.0,80.0,49.0,47.0,50.0,1.9209726443766075,1.719298245613281,1
0.32317073170721855,0.47150259067333083,0.2764705882352128,0.8322580645155921,0.5012835871530132,-0.20891364902501144,-0.8088235294111701,3.0102951258833457,0.6543778801840303,0.10569105691048318,167.0,111.0,123.0,217.0,193.0,51.0,13.0,142.0,1.4653465346532235,0.9336384439357132,1
0.38108882521479054,0.46391752577303647,0.3930635838149153,0.7108433734936904,0.2878682732689314,-0.0616740088105591,-0.48936170212731256,1.8084691703405509,0.8838174273855254,0.34285714285681634,181.0,108.0,105.0,241.0,252.0,78.0,36.0,213.0,1.3542319749214178,1.0048309178742343,1
