NDPI_Pre,NDPI_Post,NDBI_Pre,NDBI_Post,NORMALIZED_NDBI,NORMALIZED_VV,NORMALIZED_VH,RBR_NDBI,RBR_VV,RBR_VH,HH_Pre,HV_Pre,VH_Pre,VV_Pre,HH_Post,HV_Post,VH_Post,VV_Post,IRV_Pre,IRV_Post,Burn_Classification
-0.2944162436547476,0.4358974358971565,-0.2944162436547476,0.7777777777771605,1.0,-0.107569721115495,-0.895910780668812,0.0,0.8057553956828736,0.0549019607842922,133.0,255.0,255.0,139.0,118.0,44.0,14.0,112.0,2.608695652173579,1.1069182389933627,1
-0.12560386473426918,0.6117647058819932,-0.144208037825025,0.6606060606056603,1.0,-0.13836477987417034,-0.7925925925922991,0.0,0.7569060773476481,0.11570247933879517,174.0,233.0,242.0,181.0,87.0,33.0,28.0,137.0,2.270401948842598,0.910344827585893,1
-0.020134228187912707,0.5670103092780583,-0.06109324758840479,0.5916230366489049,1.0,0.020134228187912707,-0.6176470588232267,0.0,1.0410958904102459,0.23636363636349314,174.0,152.0,165.0,146.0,165.0,42.0,39.0,152.0,1.9487179487176363,0.8379052369075217,1
-0.40123456790111073,0.9113924050627144,-0.4327485380115694,0.8303030303025272,1.0,0.21774193548378318,-0.8918918918915476,0.0,1.5567010309262301,0.05714285714283382,198.0,227.0,245.0,97.0,124.0,7.0,14.0,151.0,2.424566088117166,0.19377162629751082,1
-0.08558558558556631,0.5724137931030535,-0.0024570024570018533,0.45222929936276934,1.0,-0.28075709779170954,-0.6518218623479143,0.0,0.5615763546795264,0.2107843137253869,167.0,241.0,204.0,203.0,0.0,31.0,43.0,114.0,2.2629107981218,1.4090909090901085,1
-0.006833712984053113,-0.249999999999375,0.0899999999999775,-0.31818181818109503,1.0,-0.8712446351927592,-0.7251184834119787,0.0,0.06880733944950973,0.1593406593405718,255.0,221.0,182.0,218.0,36.0,25.0,29.0,15.0,1.9322404371582587,1.9801980198000195,1
0.16719242902202927,0.35999999999964,0.09792284866465938,0.679012345678174,0.7479253111068467,-0.46245059288519275,-0.8424242424237319,6.934156371513075,0.3675675675673689,0.08552631578941743,185.0,132.0,152.0,185.0,85.0,32.0,13.0,68.0,1.6656151419555731,1.179723502303604,1
-0.0988142292489728,0.7142857142852042,-0.179856115107849,0.919999999999264,1.0,0.025641025641014684,-0.9408284023663073,0.0,1.052631578946445,0.030487804878030194,241.0,139.0,164.0,114.0,40.0,20.0,5.0,120.0,1.756714060031318,0.7999999999996,1
-0.21718377088300306,0.16455696202510814,-0.2038834951455816,0.9999999999978261,1.0,-0.5619047619044943,-0.9999999999995969,0.0,0.2804878048778778,0.0,255.0,255.0,248.0,164.0,0.0,33.0,0.0,46.0,2.1959095801935202,2.3571428571407527,1
0.22302158273375947,0.499999999999375,0.23188405797095848,0.6438356164374742,0.4704148718569745,-0.6190476190474226,-0.8488372093018322,2.776541094689895,0.23529411764696656,0.08176100628925675,255.0,162.0,159.0,255.0,86.0,20.0,13.0,60.0,1.5539568345321877,0.8602150537629785,1
0.0,-0.492063492062711,0.0,-0.4385964912273007,1.0,-0.8819188191878665,-0.7229729729727288,0.0,0.06274509803919108,0.16078431372542715,255.0,255.0,255.0,255.0,116.0,47.0,41.0,16.0,1.999999999999804,1.6637168141585559,1
-0.14285714285710122,0.6499999999994583,-0.14285714285710122,0.9999999999989899,1.0,-0.19512195121943288,-0.9999999999994899,0.0,0.6734693877546439,0.0,183.0,196.0,196.0,147.0,57.0,21.0,0.0,99.0,2.1717451523542697,0.84848484848442,1
0.10389610389608141,0.1764705882351211,0.3350785340313259,0.3186813186809685,-0.02508140455523712,-0.6190476190474226,-0.6075949367084763,0.9510645601549309,0.23529411764696656,0.24409448818878418,255.0,207.0,127.0,255.0,63.0,42.0,31.0,60.0,1.792207792207598,1.6231884057963173,1
0.021406727828739633,0.22314049586758417,-0.002985074626864781,0.33333333333303306,1.0,-0.38589211618241254,-0.6390243902435908,0.0,0.44311377245482453,0.22023809523796417,181.0,160.0,168.0,167.0,105.0,47.0,37.0,74.0,1.9161676646703718,1.3772893772888728,1
0.11353711790390535,0.0,0.03448275862068266,-0.06249999999990234,1.0,-0.7894736842102493,-0.7499999999997243,0.0,0.11764705882348328,0.14285714285708284,224.0,203.0,238.0,255.0,58.0,30.0,34.0,30.0,1.8350282485873632,1.6216216216205261,1
0.40909090909075413,0.43999999999955997,0.4198473282441146,0.8461538461527613,0.33673469385055355,-0.4418604651161078,-0.8536585365843248,2.0153846149027728,0.3870967741933403,0.07894736842094875,129.0,78.0,76.0,186.0,56.0,28.0,6.0,72.0,1.324840764330929,1.2173913043471645,1
0.3350785340313259,0.1619047619046077,0.19158878504668422,0.8769230769217278,0.6413913744938516,-0.6139240506327172,-0.9548022598864663,4.577110691788864,0.239215686274416,0.023121387283223632,255.0,127.0,173.0,255.0,77.0,44.0,4.0,61.0,1.3298429319369987,1.5575221238931163,1
0.17241379310340865,0.2745098039212995,0.09442060085834884,0.38297872340384786,0.6044376433314214,-0.5937499999998145,-0.7583333333330174,4.05609283902767,0.2549019607842138,0.13744075829377372,255.0,180.0,211.0,255.0,117.0,37.0,29.0,65.0,1.6551724137929131,1.1562499999995484,1
-0.2050473186119227,0.5930232558136087,-0.21739130434775858,0.9999999999992701,1.0,0.04182509505701832,-0.9999999999994899,0.0,1.0873015873007243,0.0,161.0,191.0,196.0,126.0,115.0,35.0,0.0,137.0,2.284005979072902,0.8695652173910343,1
0.08222811671085352,0.782178217821395,0.13019390581713847,0.91489361702079,0.7508459281933823,-0.06249999999998373,-0.9030303030297558,7.027161606189703,0.8823529411760381,0.0509554140127064,255.0,173.0,157.0,204.0,73.0,22.0,8.0,180.0,1.7192546583848796,0.592592592592393,1
-0.22302158273375947,0.4378378378376012,-0.22302158273375947,0.6121212121208411,1.0,-0.0983050847457294,-0.7770034843202868,0.0,0.8209876543204809,0.12549019607838216,247.0,255.0,255.0,162.0,13.0,52.0,32.0,133.0,2.219804134929029,1.6639999999993345,1
0.07795100222715413,0.22105263157883104,0.13348946135828255,0.3892215568859945,0.48924183067301863,-0.35195530726247154,-0.567796610169251,2.9157474502781784,0.47933884297500856,0.2756756756755267,255.0,207.0,185.0,242.0,44.0,74.0,51.0,116.0,1.817782656421315,1.922077922077298,1
-0.19480519480513156,0.46808510638248074,-0.18151815181512163,0.26605504587131557,1.0,-0.28497409326410106,-0.6347031963467422,0.0,0.556451612902777,0.22346368715071316,201.0,184.0,179.0,124.0,0.0,25.0,40.0,69.0,2.1240981240978174,1.6806722689061506,1
0.22164948453602534,0.898989898988991,0.21850899742924976,0.48031496062954304,0.37463793297825576,-0.43202416918415953,-0.6432432432428956,2.198147289405086,0.39662447257367234,0.21710526315775192,218.0,151.0,152.0,237.0,115.0,5.0,33.0,94.0,1.595772787318151,0.18264840182640063,1
-0.04294478527606484,0.543103448275628,-0.04294478527606484,0.77227722772239,1.0,-0.13317191283289753,-0.8345323741004192,0.0,0.764957264956938,0.09019607843133719,153.0,255.0,255.0,234.0,144.0,53.0,23.0,179.0,2.2742474916385422,0.988344988344758,1
-0.024096385542163836,0.6153846153843524,-0.024096385542163836,0.9585492227974308,1.0,-0.12499999999997106,-0.969111969111595,0.0,0.7777777777774577,0.01568627450979777,185.0,255.0,255.0,243.0,162.0,45.0,4.0,189.0,2.1748400852876144,0.8163265306120598,1
0.06100795755966552,0.4583333333330947,0.11111111111108025,0.9999999999992858,0.7999999999279215,-0.17647058823524223,-0.999999999999375,8.999999991896072,0.69999999999965,0.0,171.0,177.0,160.0,200.0,126.0,52.0,0.0,140.0,1.9531034482755925,1.1243243243240204,1
-0.10294117647056301,0.8160919540225196,-0.08270676691727251,0.43636363636343806,1.0,-0.07331378299118085,-0.5539568345321748,0.0,0.8633879781416047,0.28703703703690414,197.0,225.0,216.0,183.0,152.0,16.0,62.0,158.0,2.1686746987949195,0.3742690058478438,1
-0.07499999999997657,0.680555555555083,-0.04207119741098962,0.680555555555083,1.0,-0.1003717472118586,-0.7499999999995924,0.0,0.8175675675670152,0.14285714285705414,214.0,172.0,161.0,148.0,60.0,23.0,23.0,121.0,1.9490084985832932,0.8105726872243125,1
-0.09019607843133719,-0.9999999999974358,-0.12121212121207531,-0.9999999999972973,0.7837837838532405,-0.9999999999991379,-0.5999999999996757,8.250000006787076,0.0,0.2499999999998311,141.0,139.0,148.0,116.0,29.0,39.0,37.0,0.0,2.0785046728968077,2.9158878504645647,1
-0.25641025641019066,0.5813953488358572,-0.19444444444439044,0.13333333333311112,-1.0,-0.620111731843229,-0.7842323651449028,0.0,0.23448275862052798,0.1209302325580833,236.0,245.0,215.0,145.0,68.0,9.0,26.0,34.0,2.2502870264061707,0.5999999999995,1
0.2977099236640464,0.16049382716029567,0.17511520737323155,0.9999999999978723,0.7019607842535088,-0.6887417218540766,-0.9999999999994414,5.7105263125176275,0.18431372549012381,0.0,182.0,138.0,179.0,255.0,46.0,34.0,0.0,47.0,1.5483870967739763,1.6894409937877706,1
-0.3021582733811863,0.277777777777392,-0.3263888888887756,0.3529411764700692,1.0,-0.35664335664310726,-0.7934272300465759,0.0,0.47422680412322243,0.11518324607323813,252.0,181.0,191.0,97.0,51.0,26.0,22.0,46.0,2.036568213783117,1.3959731543614793,1
-0.19999999999995294,-0.9999999999968749,-0.19999999999995294,-0.9999999999666667,0.6666666667130284,-0.9999999999994118,-0.9767441860461331,5.00000000233451,0.0,0.011764705882348328,234.0,255.0,255.0,170.0,70.0,32.0,3.0,0.0,2.2319474835883772,1.9104477611926043,1
0.08372093023253867,0.5824175824169424,0.05668934240361526,0.6179775280891933,0.8319486403599332,-0.5278688524588433,-0.8488888888885117,10.0,0.3090128755363481,0.08173076923072994,56.0,197.0,208.0,233.0,38.0,19.0,17.0,72.0,2.307467057100687,1.027027027026333,1
0.03869653767819986,0.466666666666321,0.10869565217388942,0.559055118109796,0.674442450552521,-0.44067796610157045,-0.759656652360189,5.143307081879399,0.38823529411749486,0.1365853658535919,151.0,236.0,205.0,255.0,121.0,36.0,28.0,99.0,2.1503416856489577,0.9863013698626759,1
-0.009569377990428334,0.4047619047614229,0.2738461538460696,0.999999999998305,0.5700483091335256,-0.5563909774433998,-0.9999999999991526,3.65168539191988,0.2850241545892343,0.0,220.0,211.0,118.0,207.0,18.0,25.0,0.0,59.0,1.9882214369844535,1.5748031496050592,1
-0.019999999999996,0.4095238095234195,0.17788461538457262,0.557894736841518,0.5164729347943544,-0.5360501567396438,-0.7812499999995931,3.136273113454842,0.30204081632640734,0.12280701754378784,255.0,255.0,171.0,245.0,9.0,31.0,21.0,74.0,2.0198019801978195,1.7103448275850275,1
0.3024691358023758,0.5364238410592475,0.17548746518100963,0.7846153846147811,0.6344402784554655,-0.29051987767575216,-0.8271604938266499,4.471062268512281,0.5497630331750949,0.09459459459453069,126.0,113.0,148.0,211.0,9.0,35.0,14.0,116.0,1.6056838365894128,1.4358974358966996,1
0.15384615384611905,0.4202898550718546,0.08280254777068306,0.06521739130427694,-0.11880261919051607,-0.6776315789471455,-0.66795366795341,0.7876254171083026,0.1921568627450227,0.19907407407398192,162.0,187.0,216.0,255.0,0.0,20.0,43.0,49.0,1.891276864727953,1.797752808986744,1
0.1610942249239632,0.588235294116782,0.17538461538456143,0.4399999999994133,0.429999999929707,-0.5591836734691595,-0.7290322580640458,2.5087719283915475,0.2827225130888572,0.15671641791033084,177.0,138.0,134.0,191.0,87.0,14.0,21.0,54.0,1.714285714285448,0.6627218934907322,1
0.12831858407076807,0.2794117647056769,0.10389610389608141,0.49999999999956896,0.655913978385826,-0.49122807017529496,-0.7542372881352737,4.8124999953648615,0.3411764705881015,0.14009661835742024,255.0,197.0,207.0,255.0,99.0,49.0,29.0,87.0,1.7433628318582142,1.3802816901403592,1
0.33858267716526547,0.6407185628738679,0.11597374179428535,0.7232704402511175,0.7236233641851035,-0.30102040816318854,-0.8035714285710699,6.236501715279715,0.5372549019605737,0.108910891089055,220.0,126.0,202.0,255.0,38.0,30.0,22.0,137.0,1.3865199449791765,1.0212765957442462,1
0.0833333333333102,0.463768115941693,0.0025706940874029383,0.9999999999990099,0.994871794772559,-0.3175675675674603,-0.9999999999994846,10.0,0.5179487179484523,0.0,190.0,165.0,194.0,195.0,38.0,37.0,0.0,101.0,1.8461538461535878,1.3896713615016951,1
0.06440677966099512,0.2427184466017061,0.03630363036302432,0.7066666666657244,0.9022743424513153,-0.42081447963781865,-0.8598726114644205,10.0,0.4076433121016512,0.07534246575337306,200.0,138.0,146.0,157.0,0.0,39.0,11.0,64.0,1.7440758293836105,2.1971830985900023,1
0.02204408817634829,-0.7083333333318577,0.1015118790496541,-0.74545454545319,1.0,-0.946564885495822,-0.6249999999997559,0.0,0.0274509803921461,0.23076923076911984,255.0,244.0,208.0,255.0,73.0,41.0,48.0,7.0,1.9559118236470985,2.024691358023442,1
0.12087912087909432,-0.46938775510156183,0.3350785340313259,-0.324675324674903,-1.0,-0.8149466192167919,-0.42696629213459164,0.0,0.1019607843136855,0.4015748031492901,255.0,200.0,127.0,255.0,41.0,72.0,51.0,26.0,1.758241758241565,2.72985781990392,1
0.1767810026384758,-0.03571428571422194,0.14652956298196748,0.2558139534877772,0.2716196136016664,-0.7839999999996864,-0.8241758241753714,1.7458180322606767,0.12107623318380221,0.09638554216861664,232.0,156.0,166.0,223.0,8.0,29.0,16.0,27.0,1.6271186440675844,2.494623655911296,1
-0.07055961070557894,0.7968749999993775,-0.02798982188294453,0.6197183098587186,1.0,-0.24836601307181427,-0.7641921397376576,0.0,0.6020942408373812,0.1336633663365675,175.0,220.0,202.0,191.0,144.0,13.0,27.0,115.0,2.183622828783848,0.36491228070162635,1
-0.13082039911305304,0.5757575757573266,-0.13082039911305304,0.9999999999994507,1.0,-0.03703703703702724,-0.9999999999996079,0.0,0.9285714285709549,0.0,190.0,255.0,255.0,196.0,126.0,49.0,0.0,182.0,2.27678571428546,0.9655172413790726,1
-0.04157549234134758,0.7438016528922546,-0.024498886414248442,0.9999999999995262,1.0,-0.01860465116278637,-0.9999999999995652,0.0,0.9634703196342633,0.0,183.0,238.0,230.0,219.0,216.0,31.0,0.0,211.0,2.168564920273101,0.5071574642125752,1
-0.03238866396760478,0.486910994764143,-0.03238866396760478,0.9860139860132966,1.0,-0.25459317585295155,-0.9921874999996124,0.0,0.5941422594139774,0.0039215686274494425,253.0,255.0,255.0,239.0,69.0,49.0,1.0,142.0,2.0359281437123715,1.2686084142390717,1
-0.05371900826445171,0.6966292134827547,-0.05371900826445171,0.6685082872924484,1.0,-0.20526315789468283,-0.7894736842102493,0.0,0.6593886462879217,0.11764705882348328,226.0,255.0,255.0,229.0,67.0,27.0,30.0,151.0,2.1139896373054805,0.7941176470585316,1
-0.00613496932515212,0.8987341772140522,-0.024096385542163836,0.8749999999989062,1.0,-0.5283018867922867,-0.9615384615380917,0.0,0.308641975308515,0.019607843137247213,121.0,246.0,255.0,243.0,0.0,4.0,5.0,75.0,2.299065420560479,0.3855421686742343,1
0.033175355450221246,0.2815533980579791,0.02830188679243948,0.7142857142847866,0.923774954503489,-0.24571428571414533,-0.8070175438589412,10.0,0.6055045871554078,0.10679611650475068,72.0,102.0,103.0,109.0,68.0,37.0,11.0,66.0,2.119480519479969,1.423076923076239,1
-0.20833333333324655,0.6036036036030598,-0.26356589147276605,0.6635514018685387,1.0,-0.03260869565215619,-0.801104972375248,0.0,0.9368421052621717,0.110429447852693,99.0,145.0,163.0,95.0,59.0,22.0,18.0,89.0,2.396694214875538,0.9166666666661893,1
0.11842105263155298,0.9999999999962964,0.15909090909087295,0.17391304347788278,0.04451038574233874,-0.8085106382975856,-0.8137254901956796,1.0931677011740917,0.10588235294113495,0.1027027027026472,170.0,201.0,185.0,255.0,0.0,0.0,19.0,27.0,1.94437726723072,0.0,1
-0.4999999999998047,0.1764705882350865,-0.5395683453235469,0.315789473683795,-1.0,-0.12280701754375192,-0.783333333333007,0.0,0.7812499999987793,0.12149532710274698,136.0,192.0,214.0,64.0,67.0,35.0,26.0,50.0,2.6301369863009194,1.4973262032077554,1
-0.22905027932954497,0.24999999999960937,-0.2977099236640464,0.9999999999975,1.0,-0.5505617977524997,-0.9999999999996079,0.0,0.2898550724635581,0.0,204.0,220.0,255.0,138.0,98.0,24.0,0.0,40.0,2.25063938618897,1.0322580645155741,1
0.15909090909087295,0.4328358208951994,0.09207708779441283,0.8113207547162157,0.7961538460655838,-0.45299145299132393,-0.9099099099095,8.811320745141051,0.3764705882351465,0.04716981132073247,169.0,185.0,212.0,255.0,83.0,38.0,10.0,96.0,1.8639798488662638,1.1921568627446306,1
0.22162162162156174,0.17714285714275593,0.26610644257695626,0.6612903225801119,0.426121693333288,-0.37386018237070706,-0.7236842105258398,2.4850594218152575,0.4557522123891789,0.16030534351132802,226.0,144.0,131.0,226.0,40.0,72.0,21.0,103.0,1.5567567567565463,2.0069686411142835,1
0.025056947608194748,0.1999999999996923,0.08433734939757004,0.7727272727255164,0.8031948880848387,-0.7045454545451877,-0.9487179487174623,9.162337651455132,0.17333333333325632,0.026315789473670363,246.0,214.0,190.0,225.0,90.0,26.0,5.0,39.0,1.9043381535036812,1.1491712707175972,1
-0.10843373493972638,-0.03448275862057075,-0.1542857142856702,0.399999999998,1.0,-0.8271604938266499,-0.9423076923072393,0.0,0.09459459459453069,0.029702970297015,216.0,184.0,202.0,148.0,132.0,15.0,6.0,14.0,2.010928961748359,0.6818181818177945,1
0.4259259259257945,-0.9999999999971428,0.1755725190839248,-0.9999999999958334,1.0,-0.9999999999995671,-0.7419354838705688,0.0,0.0,0.1481481481480567,222.0,93.0,162.0,231.0,0.0,35.0,24.0,0.0,1.1643192488261087,3.9999999999942855,1
0.08312342569267428,0.023255813953434287,0.05911330049259628,-0.043478260869470695,-1.0,-0.8143459915608379,-0.7767441860461504,0.0,0.10232558139530125,0.12565445026171432,163.0,182.0,191.0,215.0,46.0,21.0,24.0,22.0,1.9622641509431316,1.527272727271339,1
0.22518159806289947,0.5952380952373866,0.1632183908045602,0.8873239436607221,0.6892683226857289,-0.5812499999998184,-0.9569892473113135,5.436421341634063,0.2648221343872471,0.021978021978009903,255.0,160.0,182.0,253.0,66.0,17.0,4.0,67.0,1.5458937198065765,0.8143712574845423,1
0.03752759381897627,0.40869565217355763,0.04677060133629248,0.47272727272684295,0.8199392000914895,-0.4873417721517445,-0.7613168724276703,10.0,0.3446808510636831,0.13551401869152546,252.0,218.0,214.0,235.0,67.0,34.0,29.0,81.0,1.8894907908990368,1.2592592592586764,1
-0.08805031446538111,0.6438356164374742,-0.09090909090906242,0.4634146341457763,1.0,-0.41463414634126117,-0.775510204081237,0.0,0.41379310344799053,0.12643678160912275,253.0,173.0,174.0,145.0,19.0,13.0,22.0,60.0,1.8602150537631907,0.9904761904752472,1
0.15690866510534968,-0.9999999999981818,0.2506329113923416,-0.9999999999933333,1.0,-0.9999999999995952,-0.8159509202448982,0.0,0.0,0.10135135135128288,200.0,180.0,148.0,247.0,87.0,55.0,15.0,0.0,1.7843866171001506,2.2335025380699323,1
0.217777777777681,-0.583333333332118,0.13692946058085606,0.99999999999,0.7591240875224404,-0.8639455782307048,-0.9999999999990384,7.303030297626877,0.07299270072987374,0.0,184.0,88.0,104.0,137.0,105.0,38.0,0.0,10.0,1.4164989939634978,1.5916230366483815,1
0.09913793103446139,0.08411214953263167,0.3421052631578047,0.14851485148500146,-0.39458311197511253,-0.6293929712458053,-0.4880952380949476,0.4341203349832218,0.22745098039206768,0.3439999999997248,255.0,209.0,125.0,255.0,114.0,49.0,43.0,58.0,1.8017241379308402,1.4518518518513142,1
0.0019646365422392995,-0.06206896551719858,0.24087591240870052,0.2952380952378141,0.10140041491849451,-0.5789473684208735,-0.6165803108805096,1.2256854251757114,0.2666666666665621,0.23717948717933515,255.0,254.0,156.0,255.0,48.0,77.0,37.0,68.0,1.9960707269153244,2.2814814814806366,1
-0.29050279329600825,0.034965034965010515,-0.2485207100590981,0.5744680851057719,1.0,-0.26368159203966984,-0.826839826839469,0.0,0.5826771653538719,0.09478672985777499,203.0,231.0,211.0,127.0,99.0,69.0,20.0,74.0,2.3333333333330386,1.7749196141473393,1
-0.3043478260868787,0.5280898876402517,-0.3043478260868787,0.658536585365586,1.0,0.1999999999999412,-0.7171717171714758,0.0,1.499999999998897,0.1647058823528766,192.0,255.0,255.0,136.0,116.0,63.0,42.0,204.0,2.4343675417658193,1.130044843049074,1
-0.30729166666658664,0.5862068965514354,-0.3144329896906406,0.8089887640444894,1.0,0.09523809523806284,-0.8749999999996784,0.0,1.2105263157885637,0.06666666666664052,184.0,251.0,255.0,133.0,128.0,42.0,17.0,161.0,2.451770451770152,0.9008042895439945,1
-0.0022779043280177044,0.7408906882588094,0.023364485981302953,0.9369369369365149,0.9513392660444503,-0.009216589861749029,-0.9351851851847522,10.0,0.9817351598169034,0.033492822966491156,255.0,220.0,209.0,219.0,99.0,32.0,7.0,215.0,1.9256017505468352,0.6772486772484981,1
0.0,0.02857142857140136,0.0,-0.027027027027002676,1.0,-0.6504854368929934,-0.6346153846151812,0.0,0.2117647058822699,0.22352941176461824,255.0,255.0,255.0,255.0,34.0,51.0,57.0,54.0,1.999999999999804,2.1473684210515014,1
-0.2655086848634577,0.5266272189345996,-0.2655086848634577,0.7793103448270489,1.0,-0.0685920577617081,-0.8819188191878665,0.0,0.8716216216210327,0.06274509803919108,152.0,255.0,255.0,148.0,77.0,40.0,16.0,129.0,2.5185185185182073,1.1188811188807277,1
-0.22596153846148415,0.049180327868771835,-0.22596153846148415,0.9999999999968749,1.0,-0.6683937823830735,-0.9999999999996079,0.0,0.19875776397503184,0.0,202.0,255.0,255.0,161.0,30.0,29.0,0.0,32.0,2.336769759449904,1.9333333333317222,1
-0.22702702702696567,0.5412844036692281,-0.1988795518206726,0.9999999999988095,1.0,-0.25991189427301326,-0.9999999999995328,0.0,0.5874125874121767,0.0,255.0,227.0,214.0,143.0,108.0,25.0,0.0,84.0,2.1314553990607825,0.8264462809913941,1
-0.15753424657528853,0.29090909090882644,-0.18543046357609755,0.8205128205117685,1.0,-0.2680412371132639,-0.9247311827952018,0.0,0.5772357723572543,0.039106145251374805,123.0,169.0,179.0,123.0,52.0,39.0,7.0,71.0,2.3150684931502883,1.552238805969377,1
0.31818181818167357,0.07936507936495339,0.2663755458514121,0.5813953488358572,0.37158600858017526,-0.620111731843229,-0.8064516129023587,2.18261532513914,0.23448275862052798,0.10714285714272959,142.0,75.0,84.0,145.0,0.0,29.0,9.0,34.0,1.3729977116701664,2.5217391304320413,1
-0.17711171662120515,0.4967741935480666,-0.15168539325838437,0.9495798319319751,1.0,-0.1310861423220483,-0.9711538461533793,0.0,0.7682119205292927,0.014634146341456277,187.0,216.0,205.0,151.0,82.0,39.0,3.0,116.0,2.2441558441555527,1.1304347826082861,1
0.0,0.6382978723397464,0.0,0.7701149425278504,0.9999999998701492,-0.5361445783130916,-0.9245283018864436,10.0,0.30196078431360707,0.03921568627449443,240.0,255.0,255.0,255.0,2.0,17.0,10.0,77.0,2.0298507462684547,1.2035398230077845,1
-0.23999999999992,0.38938053097327907,-0.24252491694344103,0.6702127659570903,1.0,0.1586715867158086,-0.7155963302749011,0.0,1.3771929824549323,0.1657754010694301,164.0,186.0,187.0,114.0,59.0,69.0,31.0,157.0,2.289230769230417,1.5593220338978646,1
0.13661202185788618,0.1645569620252123,0.12129380053905087,0.23489932885890277,0.3189436261164733,-0.3866666666665378,-0.4818181818179628,1.9366144652184005,0.4423076923074797,0.3496932515335278,228.0,158.0,163.0,208.0,20.0,66.0,57.0,92.0,1.6808510638295635,2.1639344262286215,1
0.10294117647056301,0.41496598639427557,0.27840909090901184,0.9622641509424884,0.5511967510138414,-0.3677811550150858,-0.9689922480612645,3.4562957245937804,0.4622222222220168,0.015748031496050592,239.0,183.0,127.0,225.0,154.0,43.0,2.0,104.0,1.7638554216865343,0.9999999999997093,1
0.41078838174256815,0.5243902439021193,0.1888111888111228,0.9230769230762131,0.6603773584310554,-0.15254237288130423,-0.9173553719000683,4.888888886297537,0.7352941176466263,0.04310344827582491,255.0,71.0,116.0,170.0,176.0,39.0,5.0,125.0,1.0017636684301583,0.8232189973612604,1
-0.056603773584870065,-0.5217391304336484,-0.10179640718556779,-0.2666666666657778,0.4474539546165525,-0.7441860465107626,-0.6576576576570652,2.619607845703471,0.1466666666664711,0.2065217391302103,255.0,84.0,92.0,75.0,62.0,35.0,19.0,11.0,1.3493975903611748,1.958041958040589,1
-0.0034364261168373074,0.55999999999888,-0.14705882352936853,-0.048780487804818556,-0.5018315020880947,-0.576086956521426,-0.6386554621846057,0.33170731729842473,0.26896551724119383,0.22051282051270743,214.0,146.0,195.0,145.0,80.0,11.0,43.0,39.0,1.7941628264206153,0.6241134751768623,1
0.2160493827159827,0.225806451612539,0.14202898550720522,0.9999999999973683,0.7512690354667012,-0.6765957446805632,-0.9999999999993244,7.040816321556814,0.19289340101513053,0.0,255.0,127.0,148.0,197.0,92.0,24.0,0.0,38.0,1.4390934844190595,1.0786516853926524,1
0.10344827586203924,-0.22727272727221073,0.21518987341765342,0.030303030302938475,-0.7531249996938064,-0.8373205741622789,-0.7714285714280205,0.1408199642835541,0.08854166666662056,0.12903225806441207,255.0,156.0,124.0,192.0,93.0,27.0,16.0,17.0,1.6442687747033407,1.3170731707309042,1
-0.17478510028648286,-0.18604651162769065,0.047272727272710084,0.9999999999971428,0.9097222221351414,-0.6089385474856934,-0.9999999999992367,10.0,0.2430555555553868,0.0,255.0,205.0,131.0,144.0,14.0,51.0,0.0,35.0,2.027194066748822,2.701986754965098,1
-0.07160493827158726,0.7076023391808728,0.03296703296702391,0.595628415300221,0.8951089031819922,-0.12574850299397433,-0.6525821596241068,10.0,0.776595744680438,0.2102272727271533,82.0,217.0,176.0,188.0,99.0,25.0,37.0,146.0,2.4659090909087404,0.6779661016946855,1
-0.33823529411752273,0.4904458598722991,-0.2941176470587082,0.9999999999991452,1.0,0.13043478260863264,-0.999999999999394,0.0,1.2999999999985554,0.0,223.0,182.0,165.0,90.0,123.0,40.0,0.0,117.0,2.150664697193183,0.9999999999996876,1
0.0,0.5375722543349494,0.06249999999998698,0.5555555555552307,0.797752808859621,-0.3144329896906406,-0.7110266159693114,8.888888874663321,0.5215686274507759,0.16888888888881384,255.0,255.0,225.0,255.0,73.0,40.0,38.0,133.0,1.999999999999804,1.1188811188807277,1
-0.05154639175256669,0.38157894736817005,0.18251928020560862,0.4788732394362825,0.44807576497285784,-0.37313432835809757,-0.6224489795915192,2.623685775192963,0.4565217391302363,0.23270440251557695,242.0,255.0,159.0,230.0,30.0,47.0,37.0,105.0,2.0773930753562038,1.6419213973791957,1
-0.1111111111110869,0.5555555555553087,-0.1111111111110869,0.7857142857138849,1.0,-0.07651715039575818,-0.8478260869562146,0.0,0.8578431372544815,0.0823529411764383,85.0,255.0,255.0,204.0,145.0,50.0,21.0,175.0,2.5531914893613825,0.9523809523807256,1
0.11353711790390535,0.47457627118623963,0.07594936708859157,0.6415094339619616,0.7882822901697064,-0.1888111888111448,-0.7042801556417494,8.446540869379666,0.682352941176203,0.1735159817350806,235.0,203.0,219.0,255.0,51.0,62.0,38.0,174.0,1.8124999999997977,1.4212034383950083,1
-0.11166253101734203,0.3631284916199089,-0.029810298102972952,0.8625954198466699,1.0,-0.1893687707640567,-0.9095477386930103,0.0,0.6815642458096751,0.04736842105260665,249.0,224.0,190.0,179.0,30.0,57.0,9.0,122.0,2.0456621004563873,1.7142857142850698,1
-0.0225872689938352,0.1269841269840262,0.006342494714586397,0.9999999999985916,0.987394957885061,-0.5404530744334821,-0.9999999999995746,10.0,0.2983193277309671,0.0,255.0,249.0,235.0,238.0,70.0,55.0,0.0,71.0,2.010090817356003,1.7529880478080666,1
